LeftVentricleData Displacement 




Login date: 23/07/2020 16:21:00
position_change:  
0,0,0
0,0,0
-3,650784E-07,5,892478E-06,-1,005828E-07
-3,72529E-07,5,843118E-06,-9,313226E-08
-3,762543E-07,5,817972E-06,-8,940697E-08
-3,799796E-07,5,698763E-06,-7,82311E-08
-3,837049E-07,5,631708E-06,-7,078052E-08
-3,874302E-07,5,560927E-06,-6,332994E-08
-3,911555E-07,5,492941E-06,-5,587935E-08
-3,948808E-07,5,40074E-06,-4,470348E-08
-4,023314E-07,5,367212E-06,-4,097819E-08
-4,060566E-07,5,316921E-06,-3,352761E-08
-4,097819E-07,5,249865E-06,-2,607703E-08
-4,172325E-07,5,18281E-06,-1,862645E-08
-4,135072E-07,5,149283E-06,-1,490116E-08
-4,172325E-07,5,097128E-06,-1,117587E-08
-4,209578E-07,5,071051E-06,-7,450581E-09
-4,246831E-07,5,003996E-06,0
-4,321337E-07,4,936941E-06,7,450581E-09
-4,35859E-07,4,834495E-06,1,862645E-08
-4,433095E-07,4,717149E-06,3,352761E-08
-4,507601E-07,4,606321E-06,4,470348E-08
-4,61936E-07,4,474074E-06,6,332994E-08
-4,656613E-07,4,420988E-06,6,705523E-08
-4,693866E-07,4,310161E-06,7,82311E-08
-4,805624E-07,4,177913E-06,9,685755E-08
-4,842877E-07,4,12669E-06,1,005828E-07
-4,917383E-07,4,007481E-06,1,117587E-07
-4,954636E-07,3,946014E-06,1,192093E-07
-4,991889E-07,3,877096E-06,1,266599E-07
-5,029142E-07,3,791414E-06,1,341105E-07
-5,066395E-07,3,741123E-06,1,41561E-07
-5,140901E-07,3,674999E-06,1,490116E-07
-5,178154E-07,3,617257E-06,1,564622E-07
-5,252659E-07,3,517605E-06,1,676381E-07
-5,289912E-07,3,376976E-06,1,825392E-07
-5,327165E-07,3,325753E-06,1,862645E-07
-5,364418E-07,3,27453E-06,1,937151E-07
-5,401671E-07,3,233552E-06,1,974404E-07
-5,476177E-07,3,167428E-06,2,086163E-07
-5,550683E-07,3,032386E-06,2,235174E-07
-5,587935E-07,2,981164E-06,2,272427E-07
-5,662441E-07,2,923422E-06,2,346933E-07
-5,699694E-07,2,853572E-06,2,421439E-07
-5,736947E-07,2,736226E-06,2,57045E-07
-5,811453E-07,2,632849E-06,2,682209E-07
-5,848706E-07,2,590939E-06,2,719462E-07
-5,885959E-07,2,524815E-06,2,793968E-07
-5,923212E-07,2,473593E-06,2,868474E-07
-5,960464E-07,2,439134E-06,2,905726E-07
-6,03497E-07,2,285466E-06,3,054738E-07
-6,109476E-07,2,165325E-06,3,20375E-07
-6,183982E-07,2,029352E-06,3,315508E-07
-6,146729E-07,2,088957E-06,3,278255E-07
-6,109476E-07,2,141111E-06,3,20375E-07
-6,146729E-07,2,212822E-06,3,166497E-07
-6,109476E-07,2,362765E-06,3,054738E-07
-6,072223E-07,2,466142E-06,2,942979E-07
-6,03497E-07,2,534129E-06,2,905726E-07
-6,03497E-07,2,562068E-06,2,868474E-07
-5,997717E-07,2,73902E-06,2,756715E-07
-5,960464E-07,2,806075E-06,2,682209E-07
-5,923212E-07,2,858229E-06,2,607703E-07
-5,885959E-07,2,986751E-06,2,495944E-07
-5,848706E-07,3,226101E-06,2,30968E-07
-5,848706E-07,3,165565E-06,2,384186E-07
-5,885959E-07,3,059395E-06,2,495944E-07
-5,885959E-07,3,182329E-06,2,384186E-07
-5,885959E-07,3,24659E-06,2,346933E-07
-5,848706E-07,3,394671E-06,2,235174E-07
-5,7742E-07,3,526919E-06,2,123415E-07
-5,7742E-07,3,567897E-06,2,086163E-07
-5,7742E-07,3,71132E-06,1,974404E-07
-5,699694E-07,3,822148E-06,1,862645E-07
-5,699694E-07,3,874302E-06,1,825392E-07
-5,699694E-07,3,920868E-06,1,788139E-07
-5,662441E-07,4,068948E-06,1,676381E-07
-5,662441E-07,4,11272E-06,1,639128E-07
-5,662441E-07,4,148111E-06,1,601875E-07
-5,662441E-07,4,201196E-06,1,564622E-07
-5,550683E-07,4,447065E-06,1,378357E-07
-5,51343E-07,4,780479E-06,1,117587E-07
-5,51343E-07,4,832633E-06,1,080334E-07
-5,476177E-07,4,885718E-06,1,005828E-07
-5,476177E-07,4,851259E-06,1,043081E-07
-5,51343E-07,4,834495E-06,1,080334E-07
-5,587935E-07,4,724599E-06,1,192093E-07
-5,662441E-07,4,613772E-06,1,303852E-07
-5,662441E-07,4,551373E-06,1,378357E-07
-5,699694E-07,4,527159E-06,1,41561E-07
-5,736947E-07,4,495494E-06,1,452863E-07
-5,7742E-07,4,40143E-06,1,564622E-07
-5,885959E-07,4,317611E-06,1,639128E-07
-5,848706E-07,4,298985E-06,1,676381E-07
-5,923212E-07,4,21796E-06,1,788139E-07
-5,997717E-07,4,152767E-06,1,862645E-07
-6,03497E-07,4,109927E-06,1,937151E-07
-6,109476E-07,4,054047E-06,2,011657E-07
-6,295741E-07,3,800727E-06,2,30968E-07
-6,295741E-07,3,766268E-06,2,346933E-07
-6,332994E-07,3,742054E-06,2,384186E-07
-6,370246E-07,3,709458E-06,2,421439E-07
-6,370246E-07,3,674068E-06,2,458692E-07
-6,444752E-07,3,642403E-06,2,495944E-07
-6,444752E-07,3,572553E-06,2,57045E-07
-6,482005E-07,3,469177E-06,2,682209E-07
-6,556511E-07,3,377907E-06,2,793968E-07
-6,631017E-07,3,346242E-06,2,831221E-07
-6,593764E-07,3,326684E-06,2,868474E-07
-6,631017E-07,3,284775E-06,2,905726E-07
-6,66827E-07,3,251247E-06,2,942979E-07
-6,66827E-07,3,226101E-06,2,980232E-07
-6,705523E-07,3,184192E-06,3,017485E-07
-6,780028E-07,3,141351E-06,3,054738E-07
-6,780028E-07,3,09851E-06,3,091991E-07
-6,854534E-07,3,026798E-06,3,241003E-07
-6,854534E-07,3,088266E-06,3,20375E-07
-6,854534E-07,3,471039E-06,2,942979E-07
-6,780028E-07,3,592111E-06,2,831221E-07
-6,780028E-07,3,625639E-06,2,793968E-07
-6,780028E-07,3,723428E-06,2,719462E-07
-6,742775E-07,3,783964E-06,2,682209E-07
-6,742775E-07,3,848225E-06,2,644956E-07
-6,742775E-07,3,90131E-06,2,607703E-07
-6,742775E-07,3,945082E-06,2,57045E-07
-6,742775E-07,4,00003E-06,2,533197E-07
-6,705523E-07,4,095025E-06,2,458692E-07
-6,66827E-07,4,136004E-06,2,421439E-07
-6,631017E-07,4,313886E-06,2,272427E-07
-6,593764E-07,4,504807E-06,2,086163E-07
-6,556511E-07,4,609115E-06,2,011657E-07
-6,519258E-07,4,694797E-06,1,937151E-07
-6,482005E-07,4,826114E-06,1,825392E-07
-6,444752E-07,4,968606E-06,1,713634E-07
-6,407499E-07,5,179085E-06,1,564622E-07
-6,407499E-07,5,221926E-06,1,527369E-07
-6,332994E-07,5,300157E-06,1,452863E-07
-6,332994E-07,5,342998E-06,1,41561E-07
-6,370246E-07,5,406328E-06,1,378357E-07
-6,370246E-07,5,577691E-06,1,266599E-07
-6,444752E-07,5,424023E-06,1,41561E-07
-6,482005E-07,5,382113E-06,1,490116E-07
-6,519258E-07,5,339272E-06,1,527369E-07
-6,482005E-07,5,293638E-06,1,564622E-07
-6,519258E-07,5,252659E-06,1,601875E-07
-6,556511E-07,5,21075E-06,1,639128E-07
-6,593764E-07,5,123205E-06,1,750886E-07
-6,631017E-07,5,081296E-06,1,788139E-07
-6,705523E-07,4,909001E-06,1,937151E-07
-6,742775E-07,4,857779E-06,2,011657E-07
-6,780028E-07,4,780479E-06,2,086163E-07
-6,817281E-07,4,687347E-06,2,160668E-07
-6,854534E-07,4,625879E-06,2,235174E-07
-6,891787E-07,4,584901E-06,2,30968E-07
-6,92904E-07,4,500151E-06,2,384186E-07
-6,966293E-07,4,473142E-06,2,421439E-07
-7,003546E-07,4,389323E-06,2,495944E-07
-7,078052E-07,4,287809E-06,2,607703E-07
-7,115304E-07,4,203059E-06,2,719462E-07
-7,152557E-07,4,178844E-06,2,756715E-07
-7,18981E-07,4,136004E-06,2,793968E-07
-7,264316E-07,3,981404E-06,2,942979E-07
-7,301569E-07,3,896654E-06,3,054738E-07
-7,338822E-07,3,810972E-06,3,129244E-07
-7,376075E-07,3,769994E-06,3,166497E-07
-7,450581E-07,3,682449E-06,3,278255E-07
-7,487833E-07,3,553927E-06,3,390014E-07
-7,525086E-07,3,496185E-06,3,46452E-07
-7,525086E-07,3,514811E-06,3,46452E-07
-7,562339E-07,3,584661E-06,3,427267E-07
-7,487833E-07,3,785826E-06,3,241003E-07
-7,450581E-07,3,952533E-06,3,129244E-07
-7,376075E-07,4,084781E-06,3,017485E-07
-7,413328E-07,4,136004E-06,2,980232E-07
-7,376075E-07,4,223548E-06,2,905726E-07
-7,376075E-07,4,314817E-06,2,831221E-07
-7,413328E-07,4,290603E-06,2,868474E-07
-7,525086E-07,4,173256E-06,3,017485E-07
-7,562339E-07,4,10527E-06,3,091991E-07
-7,562339E-07,4,035421E-06,3,166497E-07
-7,599592E-07,3,993511E-06,3,20375E-07
-7,636845E-07,3,917143E-06,3,278255E-07
-7,674098E-07,3,90783E-06,3,315508E-07
-7,711351E-07,3,814697E-06,3,390014E-07
-7,785857E-07,3,644265E-06,3,576279E-07
-7,82311E-07,3,608875E-06,3,613532E-07
-7,860363E-07,3,534369E-06,3,688037E-07
-7,897615E-07,3,482215E-06,3,762543E-07
-7,934868E-07,3,448687E-06,3,799796E-07
-7,972121E-07,3,383495E-06,3,874302E-07
-8,009374E-07,3,348105E-06,3,911555E-07
-8,046627E-07,3,279187E-06,3,986061E-07
-8,046627E-07,3,193505E-06,4,060566E-07
-8,121133E-07,3,09851E-06,4,172325E-07
-8,195639E-07,2,980232E-06,4,284084E-07
-8,270144E-07,2,912246E-06,4,35859E-07
-8,232892E-07,2,886169E-06,4,395843E-07
-8,307397E-07,2,696179E-06,4,582107E-07
-8,34465E-07,2,698041E-06,4,61936E-07
-8,34465E-07,2,741814E-06,4,582107E-07
-8,381903E-07,2,78838E-06,4,544854E-07
-8,34465E-07,2,918765E-06,4,433095E-07
-8,307397E-07,2,961606E-06,4,395843E-07
-8,270144E-07,3,057532E-06,4,321337E-07
-8,270144E-07,3,146939E-06,4,246831E-07
-8,307397E-07,3,088266E-06,4,321337E-07
-8,34465E-07,3,010966E-06,4,395843E-07
-8,381903E-07,2,995133E-06,4,433095E-07
-8,456409E-07,2,762303E-06,4,656613E-07
-8,530915E-07,2,686866E-06,4,731119E-07
-8,568168E-07,2,670102E-06,4,768372E-07
-8,568168E-07,2,778135E-06,4,693866E-07
-8,568168E-07,2,830289E-06,4,656613E-07
-8,493662E-07,2,95043E-06,4,544854E-07
-8,456409E-07,3,089197E-06,4,433095E-07
-8,419156E-07,3,12645E-06,4,395843E-07
-8,456409E-07,3,162771E-06,4,395843E-07
-8,381903E-07,3,327616E-06,4,246831E-07
-8,381903E-07,3,406778E-06,4,172325E-07


Login date: 23/07/2020 17:59:21
position_change:  
0,0,0
0,0,0
-3,72529E-09,7,450581E-09,-3,72529E-09
-1,490116E-08,1,350418E-07,-1,862645E-08
1,564622E-07,3,882684E-06,-3,799796E-07
1,527369E-07,4,005618E-06,-3,874302E-07
1,750886E-07,4,47128E-06,-4,321337E-07
1,601875E-07,4,093163E-06,-3,948808E-07
1,490116E-07,3,922731E-06,-3,762543E-07
1,378357E-07,3,716908E-06,-3,576279E-07
1,229346E-07,3,428198E-06,-3,241003E-07
1,266599E-07,3,672205E-06,-3,46452E-07
1,303852E-07,3,758818E-06,-3,539026E-07
1,341105E-07,3,748573E-06,-3,539026E-07
1,303852E-07,3,713183E-06,-3,501773E-07
1,266599E-07,3,646128E-06,-3,427267E-07
1,229346E-07,3,595836E-06,-3,352761E-07
1,15484E-07,3,51388E-06,-3,278255E-07
1,117587E-07,3,444031E-06,-3,166497E-07
1,043081E-07,3,386289E-06,-3,091991E-07
1,005828E-07,3,294088E-06,-3,017485E-07
9,685755E-08,3,234483E-06,-2,942979E-07
9,313226E-08,3,172085E-06,-2,905726E-07
8,568168E-08,3,072433E-06,-2,793968E-07
8,195639E-08,2,996996E-06,-2,682209E-07
7,82311E-08,2,920628E-06,-2,607703E-07
7,078052E-08,2,80235E-06,-2,458692E-07
6,332994E-08,2,656132E-06,-2,30968E-07
5,587935E-08,2,571382E-06,-2,235174E-07
5,215406E-08,2,458692E-06,-2,123415E-07
4,842877E-08,2,381392E-06,-2,04891E-07
4,097819E-08,2,272427E-06,-1,899898E-07
3,72529E-08,2,184883E-06,-1,825392E-07
2,980232E-08,2,005138E-06,-1,639128E-07
2,235174E-08,1,938082E-06,-1,564622E-07
1,490116E-08,1,757406E-06,-1,378357E-07
7,450581E-09,1,691282E-06,-1,303852E-07
0,1,589768E-06,-1,192093E-07
-3,72529E-09,1,513399E-06,-1,117587E-07
-7,450581E-09,1,446344E-06,-1,043081E-07
-1,862645E-08,1,265667E-06,-8,195639E-08
-2,235174E-08,1,15484E-06,-7,450581E-08
-2,607703E-08,1,059845E-06,-6,332994E-08
-2,980232E-08,9,639189E-07,-5,587935E-08
-3,72529E-08,9,331852E-07,-4,842877E-08
-3,352761E-08,1,109205E-06,-6,332994E-08
-2,980232E-08,1,237728E-06,-7,450581E-08
-2,235174E-08,1,396053E-06,-8,940697E-08
-1,862645E-08,1,454726E-06,-9,313226E-08
-1,490116E-08,1,655892E-06,-1,117587E-07
-1,117587E-08,1,716428E-06,-1,15484E-07
-7,450581E-09,1,812354E-06,-1,266599E-07
-3,72529E-09,1,873821E-06,-1,303852E-07
0,1,931563E-06,-1,378357E-07
3,72529E-09,2,025627E-06,-1,490116E-07
0,2,001412E-06,-1,452863E-07
0,1,966022E-06,-1,41561E-07
0,1,912937E-06,-1,378357E-07
-7,450581E-09,1,811422E-06,-1,266599E-07
-1,117587E-08,1,681037E-06,-1,15484E-07
-1,490116E-08,1,65496E-06,-1,117587E-07
-1,490116E-08,1,578592E-06,-1,043081E-07
-2,235174E-08,1,545064E-06,-1,005828E-07
-1,862645E-08,1,526438E-06,-9,685755E-08
-2,235174E-08,1,545064E-06,-1,005828E-07
-1,862645E-08,1,597218E-06,-1,043081E-07
-1,862645E-08,1,640059E-06,-1,080334E-07
-1,117587E-08,1,761131E-06,-1,192093E-07
-3,72529E-09,1,837499E-06,-1,266599E-07
-3,72529E-09,1,88034E-06,-1,303852E-07
-3,72529E-09,2,005138E-06,-1,41561E-07
